step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
3690,75.932,3109.51,179.245,1.98287,-0.227012,0.101374,0.0,S09_LAST_CORNER,last_corner,45.829,39.1226,0.21913021428571425,0.5,0.0,-0.013032894632954498,-0.4616041033931809,272.0,0,0.0,0.1549165092059868,152.60567365663448,-0.11999999999999997,11.561165770202148,-0.11872418704303976,11.438250061142243,0.989368225358665,0.2553158873206675,164.04392371777672,-0.024524797837052963,-0.0371894052348806,-0.046850419541004835,53.7755613,51.418458,0.0,1.6281802222222268,-0.046850419541004835,0.0,0.18750715217388655,6,NORMAL,last_corner_line+base_brake_priority,1.4103330031502992
3695,76.042,3114.86,171.952,1.82635,-0.317669,0.119889,0.0,S09_LAST_CORNER,last_corner,34.2301,29.9025,0.16447694285714284,0.5,0.538495,-0.01714716737871869,-0.6263180128169363,95.80709,90,0.0,0.34393042794517653,126.26577287749367,-0.11999999999999998,6.0406091840687095,-0.09517716966629441,4.791067376665699,0.7931430805524535,0.35342845972377324,95.80709,0.2097938182788821,0.13180192057231316,0.03346190731132269,48.1133751,48.348518399999996,0.0,0.584073955555553,0.03346190731132269,0.0,0.6329143436243392,6,NORMAL,last_corner_line+tight_curve_hold+overspeed_brake,1.3549160066759214
3700,76.152,3119.91,160.537,-0.72064,-0.409729,0.099652,0.0,S09_LAST_CORNER,last_corner,35.5989,30.3123,0.17013039285714285,0.5,0.470055,-0.017926504563504538,-0.7324060821430817,95.05568,90,0.0,0.3204776475561836,128.4563409259851,-0.12,8.515161081491586,-0.10965806272187278,7.78130056634212,0.9138171893489399,0.2930914053255301,95.05568,0.1939545448343108,0.1965292989355355,0.15754482046355506,38.7329307,44.539185599999996,2.957552961111112,0.0,0.15754482046355506,0.0,0.639026963985207,6,NORMAL,last_corner_line+tight_curve_hold+overspeed_brake,1.4603330055251718
3705,76.262,3124.62,149.769,-2.07363,-0.484927,0.0712029,0.0,S09_LAST_CORNER,last_corner,43.44,34.9044,0.20585037142857143,0.5,0.07800000000000011,-0.015374871688409767,-0.7616746903913758,95.05568,90,0.0,0.19160856042931196,145.96783629364407,-0.12000000000000001,8.398613586264844,-0.12,8.398613586264844,1.0,0.2155172656882858,95.05568,0.19958191282376786,0.20154190773265293,0.19210627410021835,33.75938430000001,41.9716206,3.736997549999998,0.36912060000000224,0.19210627410021835,0.0,0.5574481884366959,5,NORMAL,last_corner_line+tight_curve_hold+projected_edge+overspeed_brake,1.455499994335696
3710,76.372,3129.03,139.882,-1.58831,-0.540401,0.0541121,0.0,S09_LAST_CORNER,last_corner,50.9856,38.5652,0.24153084285714285,0.5,0.0,-0.011802707832308183,-0.7528497409815473,98.25567999999998,86,0.0,0.16368846639871992,160.0718954085832,-0.12000000000000001,7.103740197577789,-0.12,7.103740197577789,1.0,0.18723006192144295,98.25567999999998,0.17930239702971468,0.18393583346943895,0.1874415199308558,31.25264286,39.1467258,3.656426781111108,0.290614688888887,0.1874415199308558,0.0,0.5040585018848454,5,NORMAL,last_corner_line+tight_curve_hold+projected_edge+overspeed_brake,1.5049170033307746
3715,76.482,3133.15,130.6,-1.29599,-0.579169,0.036627,0.0,S09_LAST_CORNER,last_corner,68.9533,46.7125,0.3145358714285714,0.3333333333333333,0.0,-0.008451720706299704,-0.7312999727133948,102.25567999999997,81,0.0,0.15381266249265,191.22027611132575,-0.11999999999999998,-0.231021993512318,-0.11999999999999998,-0.231021993512318,1.0,0.22740186965632647,102.25567999999997,0.1648774906655467,0.17286452175179665,0.17760166729043367,30.526099770000002,36.6138864,2.7077846927777784,0.3361086222222198,0.17760166729043367,0.0,0.4642120135146081,5,NORMAL,last_corner_line+tight_curve_hold+projected_edge,1.324625001871027
3720,76.592,3137.01,122.088,-1.23991,-0.602427,0.0146062,0.0,S09_LAST_CORNER,last_corner,117.431,74.4186,0.49697909999999995,0.3333333333333333,0.0,-0.005289882941045743,-0.6976448929388235,106.25567999999996,76,0.0,0.13071140635651082,240.05153725472377,-0.11765001791531993,-0.02458733755204478,-0.10910283777231927,-0.022801087052318113,0.9273507960776292,0.2863246019611854,106.25567999999996,0.05099104858419157,0.08287207901694929,0.1127044892796692,31.65883455,34.456968,0.855432058333335,0.5436346666666694,0.1127044892796692,0.0,0.33942165925839535,5,NORMAL,last_corner_line+tight_curve_hold,1.3733750092796981
3725,76.702,3140.63,116.176,-1.16921,-0.609581,-0.0136493,0.0,S09_LAST_CORNER,last_corner,121.76,117.669,0.6008987499999999,0.3333333333333333,0.0,-0.0020480835494864446,-0.6464465038907561,110.25567999999994,71,0.0,0.09370201027820144,253.97105191961964,-0.05358833707553055,-0.015570290193065026,-0.04259102113163241,-0.012374979236690859,0.7947815412074111,0.35260922939629447,110.25567999999994,0.08221042914656904,0.07641130398625404,0.0787054741801323,34.2526395,33.1311708,0.0,0.8600596888888887,0.0787054741801323,0.0,0.17253155154916142,5,NORMAL,last_corner_line+tight_curve_hold,1.2567919911816716
3730,76.812,3144.14,113.636,-1.01388,-0.597959,-0.0456069,0.0,S09_LAST_CORNER,last_corner,123.199,120.776,0.6114874642857143,0.2222222222222222,0.0,0.0016131500951902288,-0.5689222982865759,114.25567999999993,66,0.0,0.05089209966652454,259.4568723482701,-0.054605896472184605,-0.21570739952388918,-0.0424315996450422,-0.16761578159847867,0.7770516077262132,0.3614741961368934,114.25567999999993,0.03677066002148235,0.05264450612519574,0.062491775036578504,34.344546300000005,32.720278500000006,0.0,1.1547229444444511,0.062491775036578504,5.242534813468325e-05,0.02148539070697457,5,NORMAL,last_corner_line+tight_curve_hold,1.2457920092856511
3735,76.922,3147.59,112.974,-0.706213,-0.569242,-0.0669149,0.0,S09_LAST_CORNER,last_corner,122.063,120.212,0.60304985,0.1111111111111111,0.0,0.004995487766729706,-0.4793232201988653,118.25567999999991,61,0.0,0.018864441835445226,259.50276485610885,-0.11999999999999998,-4.086522385349571,-0.08942790611185002,-3.0454095016751244,0.7452325509320836,0.3773837245339582,118.25567999999991,-0.04914538427640479,-0.014911525450061837,0.010396502292411503,34.2939645,32.77901718,0.0,1.397350513333329,0.010396502292411503,0.1882667787380768,0.001968347183500709,4,NORMAL,last_corner_line+tight_curve_hold,1.3403330085566267
3740,77.032,3151.04,113.18,-0.242487,-0.532287,-0.0662778,0.0,S09_LAST_CORNER,last_corner,118.542,116.736,0.585804,0.1111111111111111,0.0,0.006854907741518876,-0.4088986606526602,122.2556799999999,56,0.0,0.013741886409797196,256.26369087000654,-0.12,-4.085242477844736,-0.09677206348816196,-3.294477870254391,0.8064338624013497,0.34678306879932513,122.2556799999999,-0.0872812970783648,-0.06509532712272936,-0.04546663609854617,34.359258,33.0020964,0.0,1.5632075111111092,-0.04546663609854617,0.32959319354076333,0.00018032674795797287,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.3886250089854002
3745,77.142,3154.5,114.097,0.128494,-0.498761,-0.0481318,0.0,S09_LAST_CORNER,last_corner,113.22,111.115,0.5622116785714285,0.2222222222222222,0.0,0.0065967036925674615,-0.3800203335337857,126.25567999999988,51,0.0,0.0315492349938704,251.01985423509765,-0.10131675247828757,-2.435602520480538,-0.08965882613043766,-2.155351978473828,0.8849358466128467,0.30753207669357663,126.25567999999988,-0.07040695113656727,-0.0783708082236253,-0.07460835294970553,34.6146465,33.533136,0.0,1.8395248888888887,-0.07460835294970553,0.4719402908465329,1.6520325429208793e-05,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.5155420114751905
3750,77.252,3158.01,115.528,0.445015,-0.476206,-0.0236867,0.0,S09_LAST_CORNER,last_corner,106.714,104.038,0.5285914285714286,0.3333333333333333,0.0,0.0047922480442323155,-0.38994553520381836,130.2556799999999,46,0.0,0.05700950321234678,242.46633977576883,-0.04445166447003244,-0.13285554641167233,-0.04445166447003244,-0.13285554641167233,1.0,0.2265387437281873,130.2556799999999,-0.0051527212576856635,-0.03238775377662405,-0.05035144713730741,35.0374839,34.1025048,0.0,2.0113936888888873,-0.05035144713730741,0.5479784715626552,1.5134812521022665e-06,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.3142909883754328
3755,77.362,3161.56,117.3,0.39569,-0.464731,-0.00901157,0.0,S09_LAST_CORNER,last_corner,101.005,97.8699,0.499134175,0.3333333333333333,0.0,0.002739153588621537,-0.4154262354048123,134.25567999999996,41,0.0,0.07101952898133265,235.9179021666267,-0.07904756412886606,-0.2102758740358405,-0.07904756412886606,-0.2102758740358405,1.0,0.23530138666666872,134.25567999999996,-0.028492595147533415,-0.022189300558295405,-0.024187381032637643,35.5702458,34.705944,0.0,2.1226106666666738,-0.024187381032637643,0.5981202419745535,1.3865498656673553e-07,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.3711250066990033
3760,77.472,3165.18,119.318,0.238691,-0.460363,-0.000398938,0.0,S09_LAST_CORNER,last_corner,95.9903,92.5359,0.4733928857142857,0.3333333333333333,0.0,0.0012169085176123328,-0.438458646682978,138.25568,36,0.0,0.07984238116076572,230.23557773815372,-0.07861962981270634,-0.30044569282292666,-0.07861962981270634,-0.30044569282292666,1.0,0.21782291854589525,138.25568,-0.020290128651940624,-0.022596888609229853,-0.023428667995456152,36.176400900000004,35.3847312,0.0,2.240842311111109,-0.023428667995456152,0.6368308418192539,1.270263855143054e-08,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.379082998028025
3765,77.582,3168.86,121.542,0.223848,-0.461459,0.00767105,0.0,S09_LAST_CORNER,last_corner,90.8888,87.0263,0.4469645678571429,0.3333333333333333,0.0,3.515895486308395e-05,-0.4608261388124645,142.25568000000007,31,0.0,0.0888394431572305,224.37976605268724,-0.07777257955728976,-0.3547808185395718,-0.07777257955728976,-0.3547808185395718,1.0,0.22840413048640157,142.25568000000007,-0.010182976400059277,-0.014735317649899757,-0.017674021525531016,36.8457006,36.1169172,0.0,2.35525053333334,-0.017674021525531016,0.6694578485957208,1.1637304229994436e-09,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.5056670090416446
3770,77.692,3172.61,123.954,0.193602,-0.467137,0.013662,0.0,S09_LAST_CORNER,last_corner,86.0085,81.7796,0.421359925,0.5,0.0,-0.0009256204823908944,-0.4837981686830361,146.25568000000013,26,0.0,0.0972520845506844,218.44753754357788,-0.08586195653790038,-21.596441766934042,-0.08586195653790038,-21.596441766934042,1.0,0.22917498079024018,146.25568000000013,-0.008496991987215981,-0.01120407528337011,-0.012634210384136804,37.572689999999994,36.9018468,0.0,2.4701801333333364,-0.012634210384136804,0.6979979848859115,1.0661316481070385e-10,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.3677079987246543
3775,77.802,3176.43,126.501,0.154887,-0.476352,0.0176694,0.0,S09_LAST_CORNER,last_corner,81.3941,76.9343,0.39746835,0.5,0.0,-0.0016746218527548676,-0.5064951933495876,150.25568000000018,21,0.0,0.10250052688658538,213.29274654692625,-0.08010469652336005,-24.999999999999996,-0.08010469652336005,-24.999999999999996,1.0,0.2037169966445672,150.25568000000018,0.00472031036322532,3.566852693576172e-05,-0.003662007155311963,38.3426574,37.6949664,0.0,2.5557997333333304,-0.003662007155311963,0.7235002567454818,9.767182060651286e-12,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.2778750096913427
3780,77.912,3180.34,129.145,0.0705873,-0.487691,0.0184142,0.0,S09_LAST_CORNER,last_corner,77.346,73.0944,0.37782185714285715,0.5,0.0,-0.0021457510841986615,-0.5263145195155758,154.25568000000024,16,0.0,0.10436159960738557,209.0126349288295,-0.07955345995171638,-24.999999999999996,-0.07955345995171638,-24.999999999999996,1.0,0.18482945265411818,154.25568000000024,0.00985397965566918,0.006998634296454525,0.00436330367895963,39.1420482,38.5113456,0.0,2.6377344888888885,0.00436330367895963,0.7468785289303619,8.948036161884059e-13,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.311291998717934
3785,78.022,3184.31,130.165,-0.036801,-0.499215,0.0161445,0.0,S09_LAST_CORNER,last_corner,73.7934,70.0654,0.3616735857142857,0.5,0.0,-0.002251699720176054,-0.539745594963169,158.2556800000003,11,0.0,0.10288041076137153,205.50169779133162,-0.0789101037308705,-24.999999999999996,-0.0789101037308705,-24.999999999999996,1.0,0.15848485243608343,158.2556800000003,0.011781907030501023,0.01056491607806962,0.009181267954950358,39.5424048,37.6468092,0.0,1.4898647555555584,0.009181267954950358,0.7775802772889363,8.197589709825253e-14,5,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.3392089895205572
3790,78.132,3188.32,132.362,-0.114871,-0.509151,0.0121781,0.0,S09_LAST_CORNER,last_corner,70.4451,67.2413,0.3461457357142857,0.5,0.0,-0.0020141152656277203,-0.545405074781299,162.25568000000035,6,0.0,0.09948788943036002,202.186821469541,-0.07870272397570571,-25.000000000000004,-0.07870272397570571,-25.0,1.0,0.1358748832666288,162.25568000000035,0.010981405454654303,0.011145784209931014,0.01089656471022823,40.1229384,39.350656799999996,0.0,2.5834345777777727,0.01089656471022823,0.8153217461910733,7.510081076436266e-15,5,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.6867910017026588
3795,78.242,3192.41,135.115,-0.15899,-0.516724,0.00787228,0.0,S09_LAST_CORNER,last_corner,66.9958,64.2112,0.3297760928571429,0.5,0.0,-0.001589645517136252,-0.5453376193084525,166.2556800000004,1,0.0,0.09535877420797635,196.9835607210782,-0.07853024422023859,-25.000000000000004,-0.07853024422023859,-25.0,1.0,0.12657575667331503,166.2556800000004,0.008842289987737742,0.009872051414806854,0.010370951597920527,40.9428264,40.4622036,0.0,2.9302591555555537,0.010370951597920527,0.9394846297918908,6.8802318451051625e-16,5,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.3619999954244122
3800,78.352,3196.58,138.311,-0.18615,-0.521649,0.00371807,0.0,S09_LAST_CORNER,last_corner,63.3656,60.9155,0.312298925,0.5,0.0,-0.001082964707679801,-0.5411423647382364,272.0,0,0.0,0.09118886087112565,191.06234199402513,-0.07605153483145986,-24.9698725857699,-0.07605153483145986,-24.9698725857699,1.0,0.14463010575975738,166.09246940825523,0.008333086039665788,0.008037224462235015,0.008541231331011692,41.9063601,41.4318996,0.0,3.0121773777777747,0.008541231331011692,0.9151999970784056,6.303206285072779e-17,5,NORMAL,last_corner_line+last_corner_speed,1.358583991532214
3805,78.462,3200.86,141.148,-0.17193,-0.523847,-0.000291173,0.0,S09_LAST_CORNER,last_corner,59.5676,57.396,0.2938574571428571,0.5,0.0,-0.0005435316640294635,-0.5336305699525303,272.0,0,0.0,0.0867981802665306,184.7371520351764,-0.06424572324405507,-23.329016754034694,-0.06424572324405507,-23.329016754034694,1.0,0.1314333809376867,161.4081352811417,0.016275737022475513,0.014611480866223412,0.01281453094383013,42.7872438,41.9760432,0.0,2.768265422222221,0.01281453094383013,0.7859633422175287,5.774574224623923e-18,5,NORMAL,last_corner_line+last_corner_speed,1.5006250032456592
3810,78.572,3205.21,143.379,-0.210684,-0.522746,-0.00564415,0.0,S09_LAST_CORNER,last_corner,55.7876,53.8796,0.27546807142857144,0.5,0.0,0.00010209453675861718,-0.520908298338345,272.0,0,0.0,0.08050560821213172,178.42251649696448,-0.06262248239298912,-21.89980715992013,-0.06262248239298912,-21.89980715992013,1.0,0.10827926715005516,156.52270933704435,0.0113421658191426,0.013303405707658504,0.013807664156362882,43.482826200000005,42.394716,0.0,2.567216000000009,0.013807664156362882,0.6662623952340915,5.290277037998917e-19,5,NORMAL,last_corner_line+last_corner_speed,1.403625006787479
3815,78.682,3209.61,144.956,-0.216164,-0.517751,-0.0108131,0.0,S09_LAST_CORNER,last_corner,51.8692,50.1855,0.25630388214285715,0.6666666666666666,0.0,0.0008518564183909771,-0.5024175844689623,272.0,0,0.0,0.07529459899800703,171.2662115400473,-0.06851904234114187,-23.69456041459722,-0.06851904234114187,-23.69456041459722,1.0,0.10591066129078393,147.57165112545007,-0.0009642033431348585,0.0044863667233289006,0.007885417587421194,43.9881483,42.5031516,0.0,2.2375960444444516,0.007885417587421194,0.44996488335170587,4.8465964848865193e-20,5,NORMAL,last_corner_line+last_corner_speed,1.42170800245367
3820,78.792,3214.05,145.102,-0.128148,-0.50946,-0.0139893,0.0,S09_LAST_CORNER,last_corner,47.6988,46.1969,0.23579471785714287,0.6666666666666666,0.0,0.001513098739911132,-0.48222422268159965,272.0,0,0.0,0.0701367886387384,163.8916793682628,-0.010848756005073422,-24.105028230997515,-0.010848756005073422,-24.105028230997515,1.0,0.07330611434381502,139.7866511372653,0.049558432633664974,0.02668192476534104,0.016107659384120978,43.9949256,41.7663792,0.0,1.4602680888888884,0.016107659384120978,0.0,0.03857483711858713,5,NORMAL,last_corner_line+last_corner_speed,1.3534160098060966
3825,78.902,3218.45,142.724,-0.397089,-0.497175,-0.0251258,0.0,S09_LAST_CORNER,last_corner,44.1316,42.8398,0.21835010714285716,0.6666666666666666,0.043420000000000056,0.002343151361131261,-0.4549982754996373,104.71844,90,0.0,0.0739158867185033,157.3599746592378,0.03891146301856365,-24.867636918244113,0.03891146301856365,-24.867636918244113,1.0,0.061117552640618966,104.71844,0.10014934973706693,0.06897721279137557,0.05148448094786027,42.3594474,40.7726046,0.0,1.1270490444444476,0.05148448094786027,0.0,0.28071424439797144,5,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.4738749887328595
3830,79.012,3222.72,135.959,-1.32053,-0.474706,-0.0537027,0.0,S09_LAST_CORNER,last_corner,41.682,40.6168,0.2065168,0.6666666666666666,0.16589999999999988,0.004225192168705948,-0.39865254096329295,102.5138,90,0.0,0.09104670569237984,152.56738009962135,0.020469975281465966,-24.999999999999996,0.020469975281465966,-24.999999999999996,1.0,0.04882959154776311,102.5138,0.1115166809738458,0.11981389977198523,0.10767529312603408,38.0720613,38.1804696,0.0,0.41408071111111155,0.10767529312603408,0.0,0.4788814555920196,5,NORMAL,last_corner_speed+tight_curve_hold,1.325416989857331
3835,79.122,3226.73,127.439,-2.1786,-0.435613,-0.0916875,0.0,S09_LAST_CORNER,last_corner,39.6477,38.766,0.1966771107142857,0.6666666666666666,0.267615,0.007272508493159722,-0.304707847123125,100.68293,90,0.0,0.08837681248712662,149.04043282978944,0.12000000000000001,-24.999999999999996,0.12,-24.999999999999996,1.0,0.06059900874043241,100.68293,0.2083768124871266,0.18312450491322294,0.1601641916915321,33.633590999999996,35.615853,0.7750002222222179,0.216130777777785,0.1601641916915321,0.0,0.46737631779019584,5,NORMAL,last_corner_speed+tight_curve_hold,1.3197499938542023
